timestamp,episode,reward,avg10,avg100,total_steps,learning_rate,num_envs,alpha,actor_param_norm,critic1_param_norm,critic2_param_norm,log_dir
2025-12-29T17:01:09,1169,-64.99707695841789,124.12082057427615,236.26266185734886,915008,0.0001,64,0.025116756558418274,109.95293482393026,149.73434110358357,155.76842542365193,run_obstacles_d0.7_20251229_140503
2025-12-29T17:01:16,1170,207.67390667647123,131.64949825238438,232.3767075459333,915648,0.0001,64,0.025064975023269653,109.96564785391092,149.7579036168754,155.80697300843894,run_obstacles_d0.7_20251229_140503
2025-12-29T17:01:23,1171,202.24951606988907,139.93301035594195,235.07861945685465,916160,0.0001,64,0.02514606900513172,109.9774909466505,149.78423317335546,155.8375045247376,run_obstacles_d0.7_20251229_140503
2025-12-29T17:01:35,1172,214.4487017467618,150.11354711260645,231.28263339816127,917184,0.0001,64,0.024981766939163208,110.006625816226,149.83783116191626,155.88852783478796,run_obstacles_d0.7_20251229_140503
2025-12-29T17:01:43,1173,-102.9670759756118,125.3756813813001,230.595660961126,917888,0.0001,64,0.024911535903811455,110.02268830686808,149.8905818760395,155.93682424165308,run_obstacles_d0.7_20251229_140503
2025-12-29T17:01:44,1174,239.76665414124727,135.3402273427695,227.2669118486019,918016,0.0001,64,0.024887563660740852,110.0291231572628,149.89375294186175,155.94391893409193,run_obstacles_d0.7_20251229_140503
2025-12-29T17:01:48,1175,251.1470454633236,145.71483631227164,223.48286473911722,918336,0.0001,64,0.025004178285598755,110.03657238185406,149.90517668239772,155.95769605971873,run_obstacles_d0.7_20251229_140503
2025-12-29T17:01:59,1176,246.3146933540702,154.17445688638836,219.84678260066082,919232,0.0001,64,0.024970971047878265,110.06061656028032,149.96432744339108,156.0181339085102,run_obstacles_d0.7_20251229_140503
2025-12-29T17:02:24,1177,280.90805473923683,167.30869237687438,223.23562637974044,921408,0.0001,64,0.024669943377375603,110.12865290045738,150.09288319014013,156.1323939152062,run_obstacles_d0.7_20251229_140503
2025-12-29T17:02:34,1178,279.2968887835741,175.38413080405445,226.7060723037692,922240,0.0001,64,0.02473629079759121,110.15303291380405,150.14169922098517,156.18267518095672,run_obstacles_d0.7_20251229_140503
2025-12-29T17:02:52,1179,304.58897636830807,212.34273613672704,229.65199210416992,923840,0.0001,64,0.02517629601061344,110.20353925228119,150.2483291476965,156.29848019592464,run_obstacles_d0.7_20251229_140503
2025-12-29T17:03:18,1180,-178.31938654184341,173.74340681489556,227.6657926875027,926016,0.0001,64,0.024636628106236458,110.26822127401829,150.37548032402992,156.42840272933245,run_obstacles_d0.7_20251229_140503
2025-12-29T17:03:41,1181,345.15816294401884,188.03427150230854,230.87312526364346,928000,0.0001,64,0.024539584293961525,110.33244021981955,150.48694371245801,156.54255428351462,run_obstacles_d0.7_20251229_140503
2025-12-29T17:03:59,1182,354.379895016551,202.02739082928747,235.33723200068343,929536,0.0001,64,0.024548660963773727,110.38222216069698,150.58216123841703,156.62995578721166,run_obstacles_d0.7_20251229_140503
2025-12-29T17:04:15,1183,-22.69341930747032,210.05475649610162,234.79451492317486,930944,0.0001,64,0.024524249136447906,110.43213515728712,150.6469354238361,156.7083081547171,run_obstacles_d0.7_20251229_140503
2025-12-29T17:04:42,1184,397.58958537876606,225.8370496198535,238.41908253405708,933248,0.0001,64,0.02466364949941635,110.50297150760889,150.78632228635252,156.84375549852848,run_obstacles_d0.7_20251229_140503
2025-12-29T17:05:22,1185,446.33957504853606,245.35630257837474,242.46381727740635,936704,0.0001,64,0.024552207440137863,110.6167859211564,150.97575610131025,157.04717257618904,run_obstacles_d0.7_20251229_140503
2025-12-29T17:05:54,1186,462.19293558970094,266.94412680193784,246.6323670626851,939456,0.0001,64,0.024430086836218834,110.6965299025178,151.14453488588333,157.23468106612563,run_obstacles_d0.7_20251229_140503
2025-12-29T17:06:00,1187,478.5237968713045,286.7057010151446,250.9368991585495,939904,0.0001,64,0.024326207116246223,110.71590791642666,151.16919540055096,157.2582130972296,run_obstacles_d0.7_20251229_140503
2025-12-29T17:06:03,1188,468.4827066101134,305.6242827977985,254.94971150838305,940160,0.0001,64,0.024316852912306786,110.72348719090223,151.18343447335064,157.27683197148144,run_obstacles_d0.7_20251229_140503
2025-12-29T17:06:09,1189,476.1054907217622,322.7759342331439,260.5337632655399,940672,0.0001,64,0.024590274319052696,110.7400483340025,151.20584006421268,157.3083765245974,run_obstacles_d0.7_20251229_140503
2025-12-29T17:06:21,1190,486.1583069190383,389.2237035792321,266.0743400766002,941760,0.0001,64,0.024462347850203514,110.76959504187107,151.2773406803608,157.37422810308635,run_obstacles_d0.7_20251229_140503
2025-12-29T17:06:28,1191,497.3572534592822,404.4436126307584,270.29412095551845,942272,0.0001,64,0.024660080671310425,110.78042481094599,151.30324719287455,157.4068877901882,run_obstacles_d0.7_20251229_140503
2025-12-29T17:06:33,1192,-65.52030382864177,362.45359274623917,270.5488062299369,942720,0.0001,64,0.024561375379562378,110.79550916701555,151.3266615755856,157.433040574193,run_obstacles_d0.7_20251229_140503
2025-12-29T17:06:37,1193,-51.440769059583545,359.57885777102786,269.0339720806992,943104,0.0001,64,0.024459082633256912,110.80617638677359,151.34217913076282,157.4593381974846,run_obstacles_d0.7_20251229_140503
2025-12-29T17:06:45,1194,509.6999693196267,370.7898961651139,273.0508473906247,943744,0.0001,64,0.024306802079081535,110.82682203501463,151.3822087198496,157.48803517594934,run_obstacles_d0.7_20251229_140503
2025-12-29T17:06:55,1195,514.1301368586719,377.5689523461275,276.8242565802997,944576,0.0001,64,0.02445545420050621,110.85115712881088,151.4371254760772,157.5422902815044,run_obstacles_d0.7_20251229_140503
2025-12-29T17:07:10,1196,516.6071634292603,383.0103751300834,282.54853066708426,945856,0.0001,64,0.024334531277418137,110.88513247668743,151.50537112914026,157.60938062518835,run_obstacles_d0.7_20251229_140503
2025-12-29T17:07:28,1197,559.7415878484026,391.1321542277932,286.42316439435353,947456,0.0001,64,0.02460789866745472,110.9316426217556,151.58649317361414,157.70893581956625,run_obstacles_d0.7_20251229_140503
2025-12-29T17:08:04,1198,547.8296110481024,399.0668446715921,290.1615652660327,950464,0.0001,64,0.024639295414090157,111.02342969924212,151.7740346249193,157.86023904196918,run_obstacles_d0.7_20251229_140503
2025-12-29T17:08:36,1199,612.5281380824745,412.70910940766333,294.4026082673343,953216,0.0001,64,0.024739103391766548,111.10999832302332,151.93074221163988,158.02797131985426,run_obstacles_d0.7_20251229_140503
2025-12-29T17:08:49,1200,-74.55913021788001,356.6373656939715,291.6533153904276,954240,0.0001,64,0.024524137377738953,111.15389133244753,151.98146700114012,158.08292165212333,run_obstacles_d0.7_20251229_140503
