timestamp,episode,reward,avg10,avg100,total_steps,learning_rate,num_envs,alpha,actor_param_norm,critic1_param_norm,critic2_param_norm,log_dir
2025-12-28T20:46:33,28,-126.9798329770565,-125.76930648945272,-125.30860898267876,5280,0.0003,32,0.9173835515975952,23.42962132766843,25.613921210169792,25.852319221012294,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:46:34,29,-133.82162606716156,-124.31982698850334,-125.6021612959368,5344,0.0003,32,0.9001200795173645,23.551698453724384,26.60565873607993,26.988820769824088,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:46:35,30,-144.8488551080227,-126.4831660401076,-126.24371775633966,5376,0.0003,32,0.8916564583778381,23.633818067610264,27.146312035620213,27.594225593842566,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:46:41,31,-118.32577524334192,-127.81766501106321,-125.98830025592038,5824,0.0003,32,0.7829492688179016,24.93299823254347,33.685030687600374,35.13276500813663,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:46:41,32,-146.655054949224,-130.23416106663643,-126.63413634008612,5888,0.0003,32,0.7686392068862915,25.078912429511547,34.443937346339226,36.02938201650977,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:46:44,33,-132.8363962508738,-129.92173943966628,-126.82208361010998,6112,0.0003,32,0.7206486463546753,25.652752742171288,37.147044245153666,39.15233963355422,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:46:52,34,-116.18015844747424,-130.45525218583643,-126.50908581120893,6688,0.0003,32,0.6098856329917908,27.348979093134403,43.456671833992004,45.74885222129524,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:46:56,35,-128.87768691778183,-131.61541149802505,-126.57676012853959,7008,0.0003,32,0.5555538535118103,28.464334934949875,46.11422046646476,48.324829613789916,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:46:56,36,-115.81211625784636,-129.49570198617874,-126.27774224324256,7040,0.0003,32,0.5503900051116943,28.556994758546352,46.3311058152467,48.532217195257545,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:46:58,37,-122.61902830004692,-128.69565305188297,-126.17885808261565,7232,0.0003,32,0.5205956101417542,29.198476038873196,47.781651336699724,49.87894326634705,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:47:02,38,-117.63338835537434,-127.76100858971476,-125.95397730031982,7488,0.0003,32,0.4836117923259735,30.038358226418495,49.246093176305294,51.38897835277021,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:47:06,39,-122.05033214390278,-126.58387919738888,-125.85388383477067,7808,0.0003,32,0.44113588333129883,31.035651564598083,50.886630557477474,52.88098612613976,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:47:07,40,-140.2989633232355,-126.12889001891017,-126.21501082198229,7840,0.0003,32,0.43710193037986755,31.104982867836952,51.06816339120269,53.04108718410134,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:47:08,41,-110.23621103912592,-125.31993359848857,-125.82528399801018,7936,0.0003,32,0.4252055287361145,31.376758739352226,51.49400445073843,53.35193812660873,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:47:08,42,-118.0565854050219,-122.46008664406835,-125.64031498389141,7968,0.0003,32,0.4213315546512604,31.46357973664999,51.64233101159334,53.46293676830828,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:47:24,43,-139.64970296621323,-123.1414173156023,-125.96611470441053,9280,0.0003,32,0.29056406021118164,34.796325497329235,55.238483894616365,56.601505138445646,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:47:26,44,-133.12414379417896,-124.83581585027278,-126.12879718372345,9408,0.0003,32,0.280196875333786,35.12324181199074,55.510777205228806,56.84342425013892,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:47:27,45,-137.05499157309532,-125.65354631580412,-126.37160150348726,9472,0.0003,32,0.27517789602279663,35.28943920135498,55.6398766823113,56.93314805626869,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:47:31,46,-117.68240715563297,-125.84057540558278,-126.18270597418608,9824,0.0003,32,0.2493678629398346,36.14833173900843,56.338606379926205,57.582504145335406,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:47:34,47,-120.65092399716377,-125.64376497529447,-126.06500848531327,9984,0.0003,32,0.23856164515018463,36.50352047383785,56.59781136363745,57.84368226118386,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:47:41,48,-126.70823349058628,-126.55124948881567,-126.07840900625645,10496,0.0003,32,0.20708341896533966,37.650807566940784,57.52100916951895,58.6560090649873,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:47:44,49,-142.9783712029457,-128.64405339471995,-126.42330619394399,10752,0.0003,32,0.1929050087928772,38.32727891206741,57.987828969955444,59.08664366975427,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:47:47,50,-117.45563932880759,-126.35972099527717,-126.24395285664126,10912,0.0003,32,0.18466819822788239,38.748387940227985,58.28828512877226,59.35655940975994,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:47:50,51,-186.0033008866012,-133.93642998002468,-127.41570477879733,11168,0.0003,32,0.17221182584762573,39.422634556889534,58.71311594545841,59.73820368107408,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:47:55,52,-110.01465816050768,-133.13223725557327,-127.08106926690715,11584,0.0003,32,0.15378199517726898,40.43531994521618,59.29334407299757,60.33357125706971,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:47:57,53,-103.55171522125602,-129.52243848107756,-126.63711919057411,11776,0.0003,32,0.1460253894329071,40.891653187572956,59.56714195013046,60.63536712899804,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:48:05,54,-134.5706772506237,-129.66709182672201,-126.78403693242689,12352,0.0003,32,0.12497976422309875,42.13372232019901,60.26127764582634,61.39665756933391,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:48:11,55,-217.23928161337972,-137.68552083075048,-128.42867774480786,12864,0.0003,32,0.10900897532701492,43.179867297410965,60.85742875188589,62.00985461100936,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:48:34,56,-117.49319676682353,-137.66659979186952,-128.2334012987724,14688,0.0003,32,0.06924589723348618,46.54877798631787,63.26645127683878,64.28392678126693,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:48:44,57,-148.7674477379769,-140.47825216595083,-128.5936477275304,15456,0.0003,32,0.059628818184137344,47.610851507633924,64.45396235585213,65.38100074417889,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:48:48,58,-118.84096764121205,-139.69152558101342,-128.42549807086974,15744,0.0003,32,0.056581124663352966,47.97004698216915,64.82515239715576,65.79306119307876,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:48:52,59,-137.44403267651796,-139.13809172837063,-128.57835458960952,16128,0.0003,32,0.05271577090024948,48.45509145408869,65.35634329915047,66.34830963797867,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:48:53,60,-118.92942816205323,-139.2854706116952,-128.41753914915026,16160,0.0003,32,0.05241886526346207,48.498573426157236,65.40817029774189,66.3870189152658,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:49:27,61,-127.74041125923395,-133.45918164895846,-128.40643869193852,18848,0.0003,32,0.034624774008989334,51.499021366238594,69.14296510070562,70.20285527594388,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:49:41,62,-99.10966178774834,-132.36868201168255,-127.93391003219351,19904,0.0003,32,0.031119996681809425,52.51105550676584,69.92438066005707,70.96294822916389,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:49:42,63,-95.53809193521738,-131.56731968307867,-127.41969069732087,20064,0.0003,32,0.03087494894862175,52.66686211898923,70.08336886018515,71.08434469625354,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:49:54,64,-97.5397191978991,-127.86422387780621,-126.9528161426424,20960,0.0003,32,0.029527442529797554,53.49314131587744,70.91350862383842,71.85853707883507,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:50:00,65,-93.57801267504692,-115.49809698397294,-126.43935762775632,21440,0.0003,32,0.02980685979127884,53.94355755671859,71.32816069573164,72.24920088611543,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:50:05,66,-107.12592552602291,-114.46136985989287,-126.14672986863914,21856,0.0003,32,0.03183867782354355,54.29767546802759,71.6644139289856,72.61962540913373,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:50:06,67,-116.22588545084,-111.20721363117919,-125.99865756389588,21888,0.0003,32,0.031851720064878464,54.32777977734804,71.70392096042633,72.64937948156148,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:50:17,68,-154.50667574256659,-114.77378444131463,-126.41789312534692,22816,0.0003,32,0.03064991720020771,55.027157086879015,72.6986036002636,73.59975581429899,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:50:22,69,-150.90747971832752,-116.1201291454956,-126.77281467017272,23168,0.0003,32,0.029653159901499748,55.289765540510416,73.02008955925703,73.94780299346894,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:50:22,70,-218.44904452748597,-126.07209078203887,-128.08247509670576,23168,0.0003,32,0.029653159901499748,55.289765540510416,73.02008955925703,73.94780299346894,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:50:24,71,-105.49218971189111,-123.84726862730459,-127.76430206311683,23296,0.0003,32,0.02970791794359684,55.37509449198842,73.10601758211851,74.07749852724373,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:50:40,72,-103.30909800902009,-124.26721224943176,-127.42464645125438,24640,0.0003,32,0.030216172337532043,56.3164323605597,74.31322836875916,75.37514153309166,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:50:50,73,-106.79603230208158,-125.39300628611818,-127.14206269578625,25408,0.0003,32,0.029893165454268456,56.84781254455447,75.03966175019741,76.13260131748393,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:50:55,74,-98.34344423562288,-125.47337878989056,-126.75289217605432,25760,0.0003,32,0.029971394687891006,57.08001832664013,75.31263884902,76.44157438026741,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:51:07,75,-266.2671523652971,-142.74229275891557,-128.6130823119109,26752,0.0003,32,0.02894110418856144,57.71816824004054,75.9007608704269,77.17281877761707,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:51:08,76,-111.58118006959558,-143.18781821327283,-128.38897833503833,26816,0.0003,32,0.028608206659555435,57.775066409260035,75.93455893546343,77.21432879893109,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:51:34,77,-91.02416846901178,-140.66764651509,-127.90372106405096,28800,0.0003,32,0.026441555470228195,59.07299854233861,77.03375221043825,78.5177401280962,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:51:36,78,-129.96701556444168,-138.21368049727752,-127.93017355764572,29024,0.0003,32,0.02614063024520874,59.240978464484215,77.19220776483417,78.66067905072123,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:52:02,79,-119.30096340086311,-135.05302886553108,-127.82094304933202,31008,0.0003,32,0.024115851148962975,60.60262894257903,78.37052665650845,79.6521906000562,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:52:14,80,-83.84964436292648,-121.59308884907514,-127.27130181575194,31968,0.0003,32,0.02366700768470764,61.19874697551131,78.83504055812955,80.03068851307034,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:52:20,81,-97.57579349912703,-120.80144922779873,-126.90469060196645,32544,0.0003,32,0.02342589758336544,61.51195389777422,79.08724911510944,80.22726612840779,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:52:37,82,-111.99238023348153,-121.66977745024488,-126.72283315844834,33824,0.0003,32,0.023303084075450897,62.22586689144373,79.62012510374188,80.67809067980852,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:52:55,83,-72.26587010873482,-118.2167612309102,-126.06672516989757,35232,0.0003,32,0.02287198416888714,62.99444445222616,80.55404434725642,81.55574684742533,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:53:04,84,-84.15835071355104,-116.79825187870301,-125.56781595017917,35936,0.0003,32,0.02265758626163006,63.3829108402133,80.79809729009867,81.8755422445829,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:54:06,85,-62.36541886255145,-96.40807852842845,-124.82425833738354,40832,0.0003,32,0.031408607959747314,65.78519255667925,83.27836400642991,84.33750383928418,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:54:07,86,-118.27327966690063,-97.07728848815896,-124.74808416679653,40896,0.0003,32,0.03164079040288925,65.80472599342465,83.2966396920383,84.36856603389606,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:54:16,87,-124.26389222685248,-100.40126086394302,-124.74251874219948,41600,0.0003,32,0.035092614591121674,66.08432739973068,83.64300755411386,84.60086141480133,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:54:17,88,-143.9157370980829,-101.79613301730714,-124.96039622351633,41664,0.0003,32,0.035560909658670425,66.10941327363253,83.68209205195308,84.61711177090183,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:54:24,89,-169.68179379031062,-106.8342160562519,-125.46288383662638,42240,0.0003,32,0.03803183510899544,66.29372303932905,83.88864628225565,84.76712523214519,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:54:26,90,-152.1217927802354,-113.6614308979828,-125.75909393599981,42400,0.0003,32,0.038944922387599945,66.33679971471429,83.9867379963398,84.81286641024053,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:54:27,91,-108.7625676151365,-114.78010830958374,-125.57231892148484,42496,0.0003,32,0.03921230137348175,66.36536366119981,84.02863877639174,84.84982122899964,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:54:30,92,-107.11128860712051,-114.29199914694763,-125.37165554850262,42688,0.0003,32,0.03866741433739662,66.42264129593968,84.07950258255005,84.89644115511328,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:54:31,93,-126.21730978414416,-119.68714311448858,-125.38074860479983,42784,0.0003,32,0.0384245328605175,66.45520336180925,84.12088755890727,84.92928660660982,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:54:33,94,-86.64171554520726,-119.9354795976542,-124.96863123182544,42944,0.0003,32,0.03868968412280083,66.51350548863411,84.19781974703074,84.97456105565652,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:54:42,95,-133.9786751009524,-127.0968052214943,-125.06347379886888,43648,0.0003,32,0.040535781532526016,66.75713863223791,84.54932126775384,85.25206326832995,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:54:43,96,-124.47202194854617,-127.71667944965884,-125.05731284209469,43744,0.0003,32,0.04084659740328789,66.79917404428124,84.59221443906426,85.28121334919706,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
2025-12-28T20:54:45,97,-51.37264046398923,-120.42755427337252,-124.29767704438225,43840,0.0003,32,0.040488991886377335,66.82963164150715,84.64391401782632,85.32408072659746,seed42_lr0.0003_ent-1.0_upd1_tau0.005_bs1024_buf1000000_env32_obs0d0.0_h256_t1766954786
